Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
13/03/2025 05:00,0,1,0,0,23.773,67.98,57.31,1.307,1.071,0.233,0.729,2.033
13/03/2025 06:00,0,1,0,0,22.136,83.335,23.549,1.798,0.945,0.037,1.581,2.563
13/03/2025 07:00,0,1,0,0,15.746,51.861,28.491,2.154,1.106,0.145,0.88,2.131
13/03/2025 08:00,0,1,0,0,0.0,70.452,44.73,1.096,1.181,0.116,1.016,2.313
13/03/2025 09:00,0,1,0,0,19.769,66.736,53.315,2.245,1.303,0.153,0.89,2.346
13/03/2025 10:00,0,1,0,0,15.272,65.452,47.903,0.927,0.685,0.182,0.726,1.593
13/03/2025 11:00,0,1,0,0,21.343,64.056,27.147,1.007,1.316,0.139,0.855,2.31
13/03/2025 12:00,0,1,0,0,16.458,69.487,66.253,2.708,1.874,0.208,0.846,2.928
13/03/2025 13:00,0,1,0,0,15.076,59.973,67.726,1.95,1.372,0.084,1.384,2.84
13/03/2025 14:00,0,1,0,0,21.059,66.262,54.376,1.578,1.415,0.146,0.905,2.466
13/03/2025 15:00,0,1,0,0,19.032,65.946,69.614,1.865,1.76,0.09,1.048,2.898
13/03/2025 16:00,0,1,0,0,4.172,67.995,70.511,2.47,1.276,0.194,0.571,2.041
13/03/2025 17:00,0,1,0,0,13.215,76.258,29.502,1.43,1.324,0.16,0.618,2.102
13/03/2025 18:00,0,1,0,0,28.887,57.12,62.253,1.771,1.316,0.061,1.287,2.664
13/03/2025 19:00,0,1,0,0,21.654,62.227,61.271,1.704,1.265,0.205,0.311,1.781
13/03/2025 20:00,0,1,0,0,17.424,70.134,90.886,1.279,1.007,0.13,0.901,2.038
13/03/2025 21:00,0,1,0,0,21.602,66.928,35.593,1.442,1.047,0.25,0.833,2.13
13/03/2025 22:00,0,1,0,0,24.022,59.959,109.001,0.922,1.182,0.141,0.0,1.323
13/03/2025 23:00,0,1,0,0,13.907,67.656,58.66,1.216,0.624,0.182,1.102,1.908
14/03/2025 00:00,0,1,0,0,15.522,77.457,63.113,1.514,1.246,0.115,1.676,3.037
14/03/2025 01:00,0,1,0,0,5.349,73.327,65.855,0.66,1.467,0.149,1.037,2.653
14/03/2025 02:00,0,1,0,0,42.576,66.906,42.587,1.523,1.188,0.166,1.144,2.498
14/03/2025 03:00,0,1,0,0,12.933,62.131,69.32,1.462,1.229,0.124,0.89,2.243
14/03/2025 04:00,0,1,0,0,25.086,57.804,49.883,1.741,1.645,0.277,1.655,3.577
14/03/2025 05:00,0,1,0,0,22.103,69.418,56.671,1.927,1.127,0.254,0.658,2.039
14/03/2025 06:00,0,1,0,0,21.009,64.653,50.051,0.415,0.981,0.067,0.97,2.018
14/03/2025 07:00,0,1,0,0,27.024,73.82,58.385,1.561,0.863,0.087,0.813,1.763
14/03/2025 08:00,0,1,0,0,31.16,51.367,25.889,0.585,0.889,0.165,1.065,2.119
14/03/2025 09:00,0,1,0,0,34.884,60.766,76.974,0.103,0.828,0.142,1.367,2.337
14/03/2025 10:00,0,1,0,0,25.217,76.428,80.687,0.0,1.656,0.038,1.275,2.969
14/03/2025 11:00,0,1,0,0,10.606,64.554,42.716,2.788,0.927,0.122,1.632,2.681
14/03/2025 12:00,0,1,0,0,26.95,77.184,56.209,1.412,1.19,0.0,0.685,1.875
14/03/2025 13:00,0,1,0,0,15.548,69.139,57.69,1.808,1.599,0.134,1.476,3.209
14/03/2025 14:00,0,1,0,0,20.114,65.456,78.69,3.164,1.617,0.099,0.962,2.678
14/03/2025 15:00,0,1,0,0,21.071,61.823,57.057,2.1,1.545,0.079,1.015,2.639
14/03/2025 16:00,0,1,0,0,4.045,67.982,51.401,1.716,0.881,0.189,1.02,2.09
14/03/2025 17:00,0,1,0,0,15.152,58.789,49.806,0.318,1.071,0.159,1.441,2.671
14/03/2025 18:00,0,1,0,0,22.231,58.255,57.39,1.228,0.866,0.125,0.991,1.982
14/03/2025 19:00,0,1,0,0,29.159,60.684,37.857,1.022,1.143,0.259,1.523,2.925
14/03/2025 20:00,0,1,0,0,17.708,70.951,40.83,0.603,0.98,0.207,0.415,1.602
14/03/2025 21:00,0,1,0,0,18.224,64.7,21.429,1.571,0.922,0.157,0.587,1.666
14/03/2025 22:00,0,1,0,0,19.374,72.985,70.163,0.0,1.059,0.219,1.451,2.729
14/03/2025 23:00,0,1,0,0,29.884,62.248,31.857,1.05,1.121,0.141,1.281,2.543
15/03/2025 00:00,0,1,0,0,5.309,68.334,51.534,1.139,1.023,0.161,1.501,2.685
15/03/2025 01:00,0,1,0,0,18.911,60.023,87.803,1.047,1.392,0.228,0.63,2.25
15/03/2025 02:00,0,1,0,0,2.315,57.942,12.644,1.591,1.283,0.301,1.042,2.626
15/03/2025 03:00,0,1,0,0,0.0,60.86,30.522,1.288,0.935,0.254,0.672,1.861
15/03/2025 04:00,0,1,0,0,19.235,75.19,77.466,1.522,1.064,0.162,0.55,1.776
15/03/2025 05:00,0,1,0,0,25.09,75.827,47.467,1.653,1.244,0.094,0.806,2.144
15/03/2025 06:00,0,1,0,0,17.038,61.361,32.202,1.837,1.289,0.158,1.516,2.963
15/03/2025 07:00,0,1,0,0,29.781,73.433,48.679,1.654,1.111,0.073,0.83,2.014
15/03/2025 08:00,0,1,0,0,25.742,61.358,12.066,0.788,0.976,0.12,1.652,2.748
15/03/2025 09:00,0,1,0,0,5.857,62.996,37.554,1.642,1.346,0.016,1.212,2.574
15/03/2025 10:00,0,1,0,0,10.833,61.554,29.166,1.219,1.162,0.249,1.598,3.009
15/03/2025 11:00,0,1,0,0,15.205,69.838,76.103,2.045,1.693,0.146,0.261,2.1
15/03/2025 12:00,0,1,0,0,18.515,63.195,41.52,1.132,1.522,0.164,0.529,2.215
15/03/2025 13:00,0,1,0,0,9.989,69.334,27.435,1.612,1.156,0.243,0.903,2.302
15/03/2025 14:00,0,1,0,0,14.945,59.376,46.923,2.039,1.735,0.016,0.422,2.173
15/03/2025 15:00,0,1,0,0,17.7,59.474,35.899,2.349,1.392,0.17,0.99,2.552
15/03/2025 16:00,0,1,0,0,18.919,70.782,13.94,1.503,1.419,0.196,0.695,2.31
15/03/2025 17:00,0,1,0,0,9.929,69.717,63.969,1.628,0.994,0.12,0.852,1.966
15/03/2025 18:00,0,1,0,0,12.531,67.747,15.194,1.801,1.019,0.151,0.919,2.089
15/03/2025 19:00,0,1,0,0,12.111,75.066,54.754,0.949,1.421,0.253,0.892,2.566
15/03/2025 20:00,0,1,0,0,0.0,70.537,37.924,1.284,1.101,0.134,0.757,1.992
15/03/2025 21:00,0,1,0,0,24.069,66.276,49.891,1.616,1.12,0.178,0.748,2.046
15/03/2025 22:00,0,1,0,0,15.413,77.916,73.451,0.887,1.371,0.171,0.927,2.469
15/03/2025 23:00,0,1,0,0,5.569,69.559,86.699,1.254,1.202,0.207,0.789,2.198
16/03/2025 00:00,0,1,0,0,21.347,62.797,83.527,1.932,1.264,0.217,0.877,2.358
16/03/2025 01:00,0,1,0,0,27.0,62.092,57.568,0.824,1.179,0.193,0.743,2.115
16/03/2025 02:00,0,1,0,0,11.322,61.637,83.324,0.703,1.329,0.278,0.57,2.177
16/03/2025 03:00,0,1,0,0,13.799,64.397,26.95,2.259,1.621,0.307,1.802,3.73
16/03/2025 04:00,0,1,0,0,35.421,64.482,44.828,1.281,1.019,0.192,0.47,1.681
16/03/2025 05:00,0,1,0,0,0.0,67.873,57.406,1.013,1.221,0.324,0.691,2.236
16/03/2025 06:00,0,1,0,0,22.59,61.147,65.83,0.951,1.016,0.109,1.633,2.758
16/03/2025 07:00,0,1,0,0,33.368,74.625,57.476,1.708,1.252,0.069,1.196,2.517
16/03/2025 08:00,0,1,0,0,10.539,78.503,32.465,0.569,1.587,0.015,1.34,2.942
16/03/2025 09:00,0,1,0,0,4.424,71.062,63.174,1.911,1.264,0.17,1.119,2.553
16/03/2025 10:00,0,1,0,0,0.855,62.575,51.814,2.038,1.056,0.0,0.678,1.734
16/03/2025 11:00,0,1,0,0,0.0,75.759,79.63,2.262,1.148,0.123,1.071,2.342
16/03/2025 12:00,0,1,0,0,18.795,76.006,44.156,2.636,1.687,0.134,1.094,2.915
16/03/2025 13:00,0,1,0,0,13.772,71.333,3.427,1.688,1.327,0.227,0.335,1.889
16/03/2025 14:00,0,1,0,0,19.634,80.272,62.639,1.773,1.045,0.198,0.504,1.747
16/03/2025 15:00,0,1,0,0,17.215,68.454,75.306,0.668,1.602,0.16,0.354,2.116
16/03/2025 16:00,0,1,0,0,3.956,85.511,43.618,1.752,1.319,0.162,1.031,2.512
16/03/2025 17:00,0,1,0,0,5.655,50.47,58.841,1.406,1.116,0.088,1.168,2.372
16/03/2025 18:00,0,1,0,0,3.591,59.636,48.333,0.506,1.148,0.05,1.779,2.977
16/03/2025 19:00,0,1,0,0,38.343,51.368,49.327,1.486,1.153,0.191,1.354,2.698
16/03/2025 20:00,0,1,0,0,20.994,66.173,59.698,0.593,1.51,0.221,1.053,2.784
16/03/2025 21:00,0,1,0,0,22.614,61.94,44.668,1.491,1.188,0.124,1.661,2.973
16/03/2025 22:00,0,1,0,0,18.731,65.472,38.55,0.677,0.946,0.098,0.888,1.932
16/03/2025 23:00,0,1,0,0,9.123,80.287,17.965,0.851,0.672,0.186,0.961,1.819
17/03/2025 00:00,0,1,0,0,12.459,72.029,71.181,1.177,0.845,0.18,0.651,1.676
17/03/2025 01:00,0,1,0,0,0.0,58.641,78.361,2.065,1.055,0.193,1.671,2.919
17/03/2025 02:00,0,1,0,0,25.832,59.847,33.154,0.641,1.011,0.238,1.151,2.4
17/03/2025 03:00,0,1,0,0,24.891,73.934,80.491,1.332,1.15,0.198,1.191,2.539
17/03/2025 04:00,0,1,0,0,12.05,61.63,79.891,1.81,1.392,0.242,0.229,1.863
17/03/2025 05:00,0,1,0,0,0.0,59.462,79.503,1.034,1.56,0.163,0.806,2.529
17/03/2025 06:00,0,1,0,0,19.527,64.192,69.558,1.741,1.264,0.172,0.962,2.398
17/03/2025 07:00,0,1,0,0,19.491,64.448,74.446,1.477,0.895,0.114,0.792,1.801
17/03/2025 08:00,0,1,0,0,15.841,73.95,58.817,0.123,0.749,0.07,1.138,1.957
17/03/2025 09:00,0,1,0,0,14.425,72.151,48.909,1.609,1.112,0.085,1.096,2.293
17/03/2025 10:00,0,1,0,0,20.468,66.124,29.018,1.756,1.029,0.182,1.487,2.698
17/03/2025 11:00,0,1,0,0,10.156,63.072,56.729,1.955,1.312,0.22,0.594,2.126
17/03/2025 12:00,0,1,0,0,16.849,52.389,93.434,1.44,1.563,0.099,1.04,2.702
17/03/2025 13:00,0,1,0,0,3.784,65.035,50.356,3.208,1.387,0.163,0.764,2.314
17/03/2025 14:00,0,1,0,0,16.262,67.984,10.939,2.61,1.494,0.134,1.14,2.768
17/03/2025 15:00,0,1,0,0,21.167,60.621,86.461,1.796,1.622,0.224,0.548,2.394
17/03/2025 16:00,0,1,0,0,14.891,71.211,32.025,2.523,1.958,0.136,0.388,2.482
17/03/2025 17:00,0,1,0,0,7.222,63.948,30.023,1.544,1.326,0.128,0.789,2.243
17/03/2025 18:00,0,1,0,0,17.789,62.552,19.53,1.479,1.019,0.068,1.355,2.442
17/03/2025 19:00,0,1,0,0,27.343,63.712,64.437,1.282,1.105,0.204,0.697,2.006
17/03/2025 20:00,0,1,0,0,26.798,77.892,57.361,1.573,1.478,0.171,1.556,3.205
17/03/2025 21:00,0,1,0,0,18.193,72.599,58.062,0.882,1.69,0.227,1.134,3.051
17/03/2025 22:00,0,1,0,0,0.427,66.57,44.699,1.314,0.837,0.125,1.094,2.056
17/03/2025 23:00,0,1,0,0,24.771,68.524,64.982,1.351,1.093,0.216,0.858,2.167
18/03/2025 00:00,0,1,0,0,28.983,76.884,58.258,1.4,1.238,0.27,0.491,1.999
18/03/2025 01:00,0,1,0,0,3.837,71.427,35.07,1.267,1.31,0.282,1.344,2.936
18/03/2025 02:00,0,1,0,0,12.968,69.693,83.237,1.256,1.114,0.274,1.089,2.477
18/03/2025 03:00,0,1,0,0,15.358,72.187,52.366,1.263,1.106,0.267,0.817,2.19
18/03/2025 04:00,0,1,0,0,21.683,68.146,38.804,1.946,1.239,0.228,0.549,2.016
18/03/2025 05:00,0,1,0,0,25.83,74.816,36.062,1.489,0.862,0.259,0.973,2.094
18/03/2025 06:00,0,1,0,0,25.228,59.031,61.106,1.651,0.921,0.064,0.715,1.7
18/03/2025 07:00,0,1,0,0,2.688,57.019,48.137,1.747,0.998,0.136,0.689,1.823
18/03/2025 08:00,0,1,0,0,23.621,60.975,47.512,2.264,0.902,0.018,0.493,1.413
18/03/2025 09:00,0,1,0,0,12.607,63.542,51.241,2.321,1.234,0.262,1.252,2.748
18/03/2025 10:00,0,1,0,0,10.387,70.438,57.018,1.935,1.371,0.08,0.829,2.28
18/03/2025 11:00,0,1,0,0,15.072,55.196,41.146,1.855,1.134,0.062,1.358,2.554
18/03/2025 12:00,0,1,0,0,28.728,68.884,56.95,1.373,1.504,0.129,0.733,2.366
18/03/2025 13:00,0,1,0,0,18.877,78.35,30.414,2.421,1.455,0.116,1.641,3.212
18/03/2025 14:00,0,1,0,0,21.42,68.358,16.452,2.196,0.987,0.19,1.186,2.363
18/03/2025 15:00,0,1,0,0,28.398,55.886,56.014,3.477,1.04,0.091,0.819,1.95
18/03/2025 16:00,0,1,0,0,11.097,72.838,40.325,2.106,1.563,0.174,0.948,2.685
18/03/2025 17:00,0,1,0,0,20.125,64.006,52.903,1.061,1.274,0.126,1.519,2.919
18/03/2025 18:00,0,1,0,0,38.727,67.401,59.523,0.647,0.954,0.042,0.853,1.849
18/03/2025 19:00,0,1,0,0,22.997,75.1,44.894,1.29,1.06,0.135,1.206,2.401
18/03/2025 20:00,0,1,0,0,29.467,73.21,65.41,0.241,1.095,0.2,1.052,2.347
18/03/2025 21:00,0,1,0,0,17.989,76.323,52.936,0.907,1.248,0.108,0.836,2.192
18/03/2025 22:00,0,1,0,0,25.586,66.166,69.783,1.136,1.545,0.142,0.896,2.583
18/03/2025 23:00,0,1,0,0,18.904,63.092,64.623,1.272,0.843,0.127,1.115,2.085
19/03/2025 00:00,0,1,0,0,31.352,69.853,19.079,1.683,1.013,0.167,1.137,2.317
19/03/2025 01:00,0,1,0,0,7.007,69.348,91.82,0.911,0.722,0.095,1.477,2.294
19/03/2025 02:00,0,1,0,0,9.418,59.992,28.895,1.747,1.048,0.247,1.075,2.37
19/03/2025 03:00,0,1,0,0,16.366,69.593,55.73,2.196,0.997,0.195,1.18,2.372
19/03/2025 04:00,0,1,0,0,0.256,74.777,66.708,2.125,1.238,0.22,0.48,1.938
19/03/2025 05:00,0,1,0,0,12.964,66.645,76.165,0.802,1.25,0.102,1.424,2.776
19/03/2025 06:00,0,1,0,0,21.5,49.744,42.196,0.715,1.023,0.114,1.202,2.339
19/03/2025 07:00,0,1,0,0,6.804,70.618,30.359,1.832,1.21,0.147,1.231,2.588
19/03/2025 08:00,0,1,0,0,22.695,65.05,70.988,0.381,0.874,0.054,1.272,2.2
19/03/2025 09:00,0,1,0,0,23.622,70.317,56.486,1.889,1.515,0.114,0.711,2.34
19/03/2025 10:00,0,1,0,0,20.799,71.736,67.831,4.127,1.216,0.141,1.24,2.597
19/03/2025 11:00,0,1,0,0,4.517,63.231,41.615,3.137,1.064,0.053,0.372,1.489
19/03/2025 12:00,0,1,0,0,24.344,67.602,41.362,0.863,1.436,0.231,1.2,2.867
19/03/2025 13:00,0,1,0,0,27.319,72.007,37.297,1.123,1.174,0.18,1.272,2.626
19/03/2025 14:00,0,1,0,0,19.466,72.954,38.622,0.235,1.755,0.212,1.127,3.094
19/03/2025 15:00,0,1,0,0,10.555,66.713,49.426,2.775,1.294,0.099,0.551,1.944
19/03/2025 16:00,0,1,0,0,9.771,65.12,27.7,1.246,1.215,0.163,0.772,2.15
19/03/2025 17:00,0,1,0,0,24.836,69.255,50.476,1.315,1.077,0.03,0.984,2.091
19/03/2025 18:00,0,1,0,0,11.994,54.194,35.068,1.12,0.909,0.066,0.965,1.94
19/03/2025 19:00,0,1,0,0,14.46,74.679,64.342,1.207,0.679,0.17,0.905,1.754
19/03/2025 20:00,0,1,0,0,11.441,77.316,52.369,1.222,0.928,0.12,0.918,1.966
19/03/2025 21:00,0,1,0,0,10.931,65.501,75.15,1.618,0.682,0.167,1.061,1.91
19/03/2025 22:00,0,1,0,0,14.596,72.186,55.117,0.559,0.982,0.256,1.206,2.444
19/03/2025 23:00,0,1,0,0,21.217,78.614,39.627,0.532,0.848,0.138,0.734,1.72
20/03/2025 00:00,0,1,0,0,24.632,60.991,56.011,1.404,0.68,0.27,0.619,1.569
20/03/2025 01:00,0,1,0,0,22.782,76.024,60.586,0.453,1.161,0.229,0.634,2.024
20/03/2025 02:00,0,1,0,0,9.082,66.629,58.945,1.533,0.922,0.192,1.025,2.139
20/03/2025 03:00,0,1,0,0,21.806,66.936,25.702,0.961,0.853,0.17,0.346,1.369
20/03/2025 04:00,0,1,0,0,20.808,54.903,42.29,1.256,1.214,0.251,0.227,1.692
20/03/2025 05:00,0,1,0,0,21.587,75.241,44.836,1.19,0.886,0.258,0.961,2.105
20/03/2025 06:00,0,1,0,0,0.0,59.635,61.879,2.303,1.006,0.0,0.934,1.94
20/03/2025 07:00,0,1,0,0,26.26,65.288,64.993,1.551,1.118,0.09,1.536,2.744
20/03/2025 08:00,0,1,0,0,23.0,64.905,48.707,1.911,1.532,0.081,0.545,2.158
20/03/2025 09:00,0,1,0,0,13.518,56.345,45.373,1.953,1.512,0.135,1.56,3.207
20/03/2025 10:00,0,1,0,0,11.348,71.155,71.591,2.279,1.483,0.245,1.511,3.239
20/03/2025 11:00,0,1,0,0,21.366,69.307,56.52,1.782,1.246,0.177,0.721,2.144
20/03/2025 12:00,0,1,0,0,13.277,64.324,31.78,1.556,0.952,0.148,1.616,2.716
20/03/2025 13:00,0,1,0,0,13.86,46.899,69.23,1.387,2.151,0.119,1.468,3.738
20/03/2025 14:00,0,1,0,0,7.698,64.884,70.959,1.479,1.194,0.101,1.318,2.613
20/03/2025 15:00,0,1,0,0,13.947,69.415,47.47,2.446,1.656,0.098,1.39,3.144
20/03/2025 16:00,0,1,0,0,14.789,74.384,80.627,1.085,0.939,0.146,0.953,2.038
20/03/2025 17:00,0,1,0,0,14.667,68.651,28.337,1.195,1.143,0.065,1.322,2.53
20/03/2025 18:00,0,1,0,0,13.331,64.134,39.709,1.202,1.31,0.105,0.854,2.269
20/03/2025 19:00,0,1,0,0,22.778,62.357,34.763,1.315,1.031,0.177,0.832,2.04
20/03/2025 20:00,0,1,0,0,19.601,62.238,66.876,1.185,0.798,0.235,1.099,2.132
20/03/2025 21:00,0,1,0,0,18.429,62.954,51.338,1.198,1.206,0.162,1.146,2.514
20/03/2025 22:00,0,1,0,0,0.0,65.091,36.051,1.315,1.406,0.256,0.147,1.809
20/03/2025 23:00,0,1,0,0,15.359,78.672,39.049,1.34,0.972,0.264,0.777,2.013
21/03/2025 00:00,0,1,0,0,12.171,63.95,58.109,1.185,1.022,0.263,1.152,2.437
21/03/2025 01:00,0,1,0,0,20.742,85.021,89.699,2.361,1.183,0.161,1.435,2.779
21/03/2025 02:00,0,1,0,0,35.851,66.477,48.839,1.962,1.226,0.188,0.509,1.923
21/03/2025 03:00,0,1,0,0,25.936,64.273,20.988,1.117,1.633,0.175,0.972,2.78
21/03/2025 04:00,0,1,0,0,8.113,65.341,42.269,1.785,1.456,0.219,0.504,2.179
21/03/2025 05:00,0,1,0,0,3.269,56.74,47.584,1.244,0.963,0.301,1.062,2.326
21/03/2025 06:00,0,1,0,0,17.555,67.678,45.429,1.176,1.066,0.019,0.571,1.656
21/03/2025 07:00,0,1,0,0,17.122,69.318,40.775,1.963,1.33,0.117,0.822,2.269
21/03/2025 08:00,0,1,0,0,11.346,71.193,49.264,0.732,1.201,0.122,0.825,2.148
21/03/2025 09:00,0,1,0,0,26.385,73.195,78.324,1.711,1.663,0.082,0.647,2.392
21/03/2025 10:00,0,1,0,0,8.363,62.961,26.295,2.059,1.803,0.067,1.171,3.041
21/03/2025 11:00,0,1,0,0,11.048,61.43,33.423,1.616,1.315,0.087,0.597,1.999
21/03/2025 12:00,0,1,0,0,11.092,76.494,46.683,0.909,1.045,0.123,1.128,2.296
21/03/2025 13:00,0,1,0,0,33.595,68.345,76.579,1.141,1.336,0.137,1.756,3.229
21/03/2025 14:00,0,1,0,0,12.843,55.987,44.601,0.921,1.83,0.162,1.181,3.173
21/03/2025 15:00,0,1,0,0,16.016,58.462,11.31,2.789,1.778,0.231,0.798,2.807
21/03/2025 16:00,0,1,0,0,8.729,81.989,43.894,2.691,1.694,0.236,1.935,3.865
21/03/2025 17:00,0,1,0,0,9.178,56.819,64.982,1.272,1.01,0.145,0.94,2.095
21/03/2025 18:00,0,1,0,0,0.593,64.481,41.741,1.228,1.093,0.045,1.204,2.342
21/03/2025 19:00,0,1,0,0,25.284,60.647,80.346,1.149,0.813,0.179,0.97,1.962
21/03/2025 20:00,0,1,0,0,0.0,63.719,33.478,1.303,1.177,0.086,1.285,2.548
21/03/2025 21:00,0,1,0,0,13.329,62.768,51.079,1.156,1.351,0.228,0.354,1.933
21/03/2025 22:00,0,1,0,0,35.912,60.773,92.303,1.208,1.009,0.18,1.172,2.361
21/03/2025 23:00,0,1,0,0,8.642,64.865,89.163,0.541,0.98,0.281,0.887,2.148
22/03/2025 00:00,0,1,0,0,17.635,75.251,51.646,1.882,0.864,0.146,1.071,2.081
22/03/2025 01:00,0,1,0,0,10.729,60.303,66.126,1.25,1.201,0.217,1.323,2.741
22/03/2025 02:00,0,1,0,0,27.616,70.764,65.987,1.947,0.876,0.357,1.049,2.282
22/03/2025 03:00,0,1,0,0,2.404,57.544,40.151,1.675,1.185,0.275,1.315,2.775
22/03/2025 04:00,0,1,0,0,8.495,76.781,30.748,1.645,0.895,0.277,1.495,2.667
22/03/2025 05:00,0,1,0,0,2.707,66.02,75.88,0.781,1.493,0.284,1.778,3.555
22/03/2025 06:00,0,1,0,0,20.311,77.184,70.195,1.082,0.743,0.133,0.741,1.617
22/03/2025 07:00,0,1,0,0,23.617,67.119,24.64,2.575,1.329,0.114,1.182,2.625
22/03/2025 08:00,0,1,0,0,19.329,71.683,68.556,1.516,1.196,0.0,1.028,2.224
22/03/2025 09:00,0,1,0,0,28.29,75.434,80.472,2.3,1.282,0.158,1.011,2.451
22/03/2025 10:00,0,1,0,0,36.102,71.488,56.582,0.836,1.392,0.144,1.664,3.2
22/03/2025 11:00,0,1,0,0,28.599,62.822,60.289,1.6,1.379,0.228,0.676,2.283
22/03/2025 12:00,0,1,0,0,3.078,62.179,53.39,2.233,1.63,0.165,1.402,3.197
22/03/2025 13:00,0,1,0,0,9.061,73.97,50.936,2.098,1.184,0.164,0.957,2.305
22/03/2025 14:00,0,1,0,0,30.286,76.819,72.31,1.617,1.104,0.116,1.424,2.644
22/03/2025 15:00,0,1,0,0,27.051,58.601,20.013,1.63,1.813,0.212,1.174,3.199
22/03/2025 16:00,0,1,0,0,16.253,67.81,84.617,1.738,1.61,0.079,1.261,2.95
22/03/2025 17:00,0,1,0,0,13.598,60.773,66.49,0.666,1.099,0.111,1.688,2.898
22/03/2025 18:00,0,1,0,0,26.466,62.384,58.723,0.683,1.035,0.063,0.991,2.089
22/03/2025 19:00,0,1,0,0,17.912,77.106,55.36,1.153,1.295,0.293,1.147,2.735
22/03/2025 20:00,0,1,0,0,9.101,59.937,70.479,0.541,0.975,0.265,0.888,2.128
22/03/2025 21:00,0,1,0,0,0.0,63.725,65.3,1.696,1.311,0.208,0.111,1.63
22/03/2025 22:00,0,1,0,0,23.816,85.75,87.685,0.512,1.33,0.23,1.176,2.736
22/03/2025 23:00,0,1,0,0,34.869,61.151,86.277,0.841,1.001,0.254,1.937,3.192
23/03/2025 00:00,0,1,0,0,22.781,70.371,22.855,1.968,1.104,0.305,0.871,2.28
23/03/2025 01:00,0,1,0,0,15.396,59.638,72.239,1.342,1.113,0.106,0.566,1.785
23/03/2025 02:00,0,1,0,0,18.157,70.559,27.224,1.71,0.963,0.274,0.996,2.233
23/03/2025 03:00,0,1,0,0,18.89,64.441,50.742,1.085,0.985,0.192,1.087,2.264
23/03/2025 04:00,0,1,0,0,1.517,66.573,67.147,1.137,1.23,0.192,0.585,2.007
23/03/2025 05:00,0,1,0,0,4.161,60.164,28.518,2.311,0.82,0.137,0.896,1.853
23/03/2025 06:00,0,1,0,0,27.648,67.556,57.919,0.124,0.88,0.157,0.798,1.835
23/03/2025 07:00,0,1,0,0,14.918,70.586,52.27,1.286,0.792,0.111,0.066,0.969
23/03/2025 08:00,0,1,0,0,21.936,49.522,36.212,1.703,1.096,0.106,1.317,2.519
23/03/2025 09:00,0,1,0,0,11.306,60.398,67.022,4.066,1.524,0.196,1.406,3.126
23/03/2025 10:00,0,1,0,0,12.508,66.661,16.498,2.442,1.604,0.086,1.179,2.869
23/03/2025 11:00,0,1,0,0,26.777,57.762,44.281,2.134,1.491,0.083,0.799,2.373
23/03/2025 12:00,0,1,0,0,4.563,61.37,49.824,2.112,1.198,0.112,0.899,2.209
23/03/2025 13:00,0,1,0,0,6.074,80.263,64.538,1.135,1.361,0.138,1.213,2.712
23/03/2025 14:00,0,1,0,0,9.926,57.231,70.651,2.197,1.206,0.124,0.971,2.301
23/03/2025 15:00,0,1,0,0,19.579,77.843,55.871,2.329,1.097,0.347,0.758,2.202
23/03/2025 16:00,0,1,0,0,6.842,61.332,82.205,0.638,1.71,0.216,0.774,2.7
23/03/2025 17:00,0,1,0,0,19.366,72.988,30.638,1.098,1.167,0.049,1.215,2.431
23/03/2025 18:00,0,1,0,0,30.322,58.259,13.519,1.689,1.188,0.104,1.573,2.865
23/03/2025 19:00,0,1,0,0,6.284,49.107,44.262,0.683,1.173,0.187,0.312,1.672
23/03/2025 20:00,0,1,0,0,10.529,76.462,115.133,1.619,1.054,0.193,0.0,1.247
23/03/2025 21:00,0,1,0,0,30.419,62.423,47.13,1.225,1.193,0.235,0.742,2.17
23/03/2025 22:00,0,1,0,0,20.287,72.135,39.422,1.068,1.098,0.0,0.43,1.528
23/03/2025 23:00,0,1,0,0,33.203,61.823,61.51,0.923,1.075,0.218,1.547,2.84
24/03/2025 00:00,0,1,0,0,24.929,69.665,48.802,0.77,0.79,0.265,0.41,1.465
24/03/2025 01:00,0,1,0,0,6.858,51.441,36.169,0.927,1.24,0.278,1.496,3.014
24/03/2025 02:00,0,1,0,0,8.663,76.237,43.865,0.726,1.225,0.206,0.803,2.234
24/03/2025 03:00,0,1,0,0,12.623,67.14,79.761,1.894,1.396,0.244,1.017,2.657
24/03/2025 04:00,0,1,0,0,16.562,72.848,75.25,1.691,1.388,0.246,0.862,2.496
24/03/2025 05:00,0,1,0,0,8.715,65.143,60.266,0.462,1.065,0.251,0.755,2.071
24/03/2025 06:00,0,1,0,0,26.379,62.953,120.724,1.769,1.345,0.168,1.847,3.36
24/03/2025 07:00,0,1,0,0,18.007,67.775,63.635,0.993,1.445,0.069,1.365,2.879
24/03/2025 08:00,0,1,0,0,9.048,55.501,79.56,2.109,1.419,0.124,1.129,2.672
24/03/2025 09:00,0,1,0,0,32.366,69.343,51.019,1.355,1.261,0.075,0.987,2.323
24/03/2025 10:00,0,1,0,0,18.128,79.099,58.019,1.486,1.504,0.159,0.953,2.616
24/03/2025 11:00,0,1,0,0,19.133,74.518,109.457,0.863,1.654,0.261,0.776,2.691
24/03/2025 12:00,0,1,0,0,14.326,73.849,48.002,1.781,1.239,0.262,1.049,2.55
