Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
02/03/2025 12:00,0,1,0,0,11.97,68.673,47.987,1.678,0.955,0.12,0.832,1.907
02/03/2025 13:00,0,1,0,0,29.633,78.086,85.555,1.284,1.195,0.118,0.961,2.274
02/03/2025 14:00,0,1,0,0,20.391,51.835,44.339,1.582,0.921,0.055,0.134,1.11
02/03/2025 15:00,0,1,0,0,2.698,64.469,48.848,1.643,0.953,0.106,0.872,1.931
02/03/2025 16:00,0,1,0,0,14.008,81.531,31.302,1.338,0.848,0.136,0.801,1.785
02/03/2025 17:00,0,1,0,0,9.875,70.794,57.742,0.981,1.109,0.131,1.168,2.408
02/03/2025 18:00,0,1,0,0,25.03,57.892,84.59,0.825,0.887,0.061,1.074,2.022
02/03/2025 19:00,0,1,0,0,23.022,73.134,64.584,1.252,1.185,0.222,0.0,1.407
02/03/2025 20:00,0,1,0,0,22.199,67.011,81.177,1.414,0.807,0.13,0.926,1.863
02/03/2025 21:00,0,1,0,0,29.042,51.453,77.805,0.592,0.817,0.09,0.804,1.711
02/03/2025 22:00,0,1,0,0,2.836,48.496,33.213,1.835,0.874,0.236,0.769,1.879
02/03/2025 23:00,0,1,0,0,8.367,74.194,44.617,0.996,0.944,0.158,0.911,2.013
03/03/2025 00:00,0,1,0,0,12.804,65.945,23.48,1.748,0.937,0.143,0.816,1.896
03/03/2025 01:00,0,1,0,0,14.534,59.403,14.399,1.631,1.268,0.127,0.622,2.017
03/03/2025 02:00,0,1,0,0,20.142,64.288,93.985,0.943,0.847,0.28,0.32,1.447
03/03/2025 03:00,0,1,0,0,22.377,67.063,62.073,0.964,0.959,0.15,0.506,1.615
03/03/2025 04:00,0,1,0,0,7.293,66.628,77.534,1.363,1.605,0.207,0.553,2.365
03/03/2025 05:00,0,1,0,0,0.0,74.918,68.52,1.573,0.971,0.173,0.911,2.055
03/03/2025 06:00,0,1,0,0,1.419,53.989,47.833,1.249,0.868,0.114,0.632,1.614
03/03/2025 07:00,0,1,0,0,9.884,71.336,67.569,2.22,1.108,0.0,0.874,1.982
03/03/2025 08:00,0,1,0,0,15.316,75.811,84.711,0.952,0.94,0.062,0.781,1.783
03/03/2025 09:00,0,1,0,0,21.09,62.157,12.228,2.116,1.084,0.174,0.694,1.952
03/03/2025 10:00,0,1,0,0,2.855,65.904,36.66,2.564,1.209,0.121,1.597,2.927
03/03/2025 11:00,0,1,0,0,26.611,74.902,61.304,1.439,0.724,0.092,1.265,2.081
03/03/2025 12:00,0,1,0,0,16.118,73.888,26.818,1.438,0.964,0.071,0.609,1.644
03/03/2025 13:00,0,1,0,0,8.407,64.981,5.839,1.341,0.857,0.031,0.532,1.42
03/03/2025 14:00,0,1,0,0,18.714,62.31,23.854,1.026,1.343,0.052,0.991,2.386
03/03/2025 15:00,0,1,0,0,22.743,68.761,9.022,2.07,0.656,0.036,0.595,1.287
03/03/2025 16:00,0,1,0,0,15.052,60.463,51.08,1.178,1.106,0.034,1.085,2.225
03/03/2025 17:00,0,1,0,0,25.86,83.061,33.931,1.109,0.76,0.077,0.763,1.6
03/03/2025 18:00,0,1,0,0,15.58,67.388,63.707,0.143,1.065,0.098,0.925,2.088
03/03/2025 19:00,0,1,0,0,9.752,70.748,60.038,1.044,1.152,0.177,1.002,2.331
03/03/2025 20:00,0,1,0,0,18.229,64.833,18.796,0.195,1.187,0.221,0.763,2.171
03/03/2025 21:00,0,1,0,0,14.202,60.843,27.414,1.409,1.002,0.158,0.922,2.082
03/03/2025 22:00,0,1,0,0,32.246,59.014,48.763,1.113,1.143,0.146,0.659,1.948
03/03/2025 23:00,0,1,0,0,13.7,59.595,58.498,0.655,0.743,0.199,0.972,1.914
04/03/2025 00:00,0,1,0,0,25.95,74.787,63.66,1.058,0.848,0.311,0.886,2.045
04/03/2025 01:00,0,1,0,0,26.894,55.952,2.149,0.698,1.083,0.149,0.656,1.888
04/03/2025 02:00,0,1,0,0,11.557,71.012,28.143,1.019,1.08,0.207,1.11,2.397
04/03/2025 03:00,0,1,0,0,20.172,78.491,31.991,1.627,1.15,0.126,1.141,2.417
04/03/2025 04:00,0,1,0,0,29.281,69.051,66.93,1.755,1.049,0.126,1.051,2.226
04/03/2025 05:00,0,1,0,0,34.542,74.632,56.703,1.697,0.906,0.168,1.08,2.154
04/03/2025 06:00,0,1,0,0,18.808,69.984,37.711,1.558,1.0,0.059,0.504,1.563
04/03/2025 07:00,0,1,0,0,7.007,65.258,80.589,1.169,0.955,0.025,0.696,1.676
04/03/2025 08:00,0,1,0,0,7.335,52.312,72.205,1.042,0.887,0.173,0.638,1.698
04/03/2025 09:00,0,1,0,0,5.575,75.334,63.109,1.391,0.69,0.083,1.304,2.077
04/03/2025 10:00,0,1,0,0,27.342,77.615,32.925,2.163,0.593,0.09,1.576,2.259
04/03/2025 11:00,0,1,0,0,18.277,51.266,27.984,1.943,0.986,0.193,0.935,2.114
04/03/2025 12:00,0,1,0,0,9.023,68.456,74.372,1.878,1.169,0.213,0.73,2.112
04/03/2025 13:00,0,1,0,0,27.854,75.872,30.519,0.138,0.719,0.136,1.025,1.88
04/03/2025 14:00,0,1,0,0,18.466,65.222,37.674,1.703,0.949,0.046,0.586,1.581
04/03/2025 15:00,0,1,0,0,13.435,57.882,88.407,2.054,0.72,0.111,0.974,1.805
04/03/2025 16:00,0,1,0,0,9.454,59.191,0.767,0.439,1.096,0.11,0.897,2.103
04/03/2025 17:00,0,1,0,0,23.312,66.589,109.477,1.187,1.007,0.108,0.707,1.822
04/03/2025 18:00,0,1,0,0,18.228,61.824,34.702,0.615,0.984,0.129,0.732,1.845
04/03/2025 19:00,0,1,0,0,13.133,58.244,54.384,0.374,0.805,0.091,0.629,1.525
04/03/2025 20:00,0,1,0,0,18.696,66.957,49.644,1.587,0.98,0.226,1.309,2.515
04/03/2025 21:00,0,1,0,0,21.67,80.846,85.399,0.865,0.851,0.191,0.908,1.95
04/03/2025 22:00,0,1,0,0,24.588,54.734,71.629,1.502,1.448,0.136,0.405,1.989
04/03/2025 23:00,0,1,0,0,22.259,64.615,54.92,1.299,1.405,0.169,0.916,2.49
05/03/2025 00:00,0,1,0,0,25.097,61.784,60.536,0.43,1.111,0.203,0.843,2.157
05/03/2025 01:00,0,1,0,0,8.042,74.656,111.773,1.289,1.25,0.186,1.274,2.71
05/03/2025 02:00,0,1,0,0,4.203,78.804,77.72,2.132,0.967,0.206,0.805,1.978
05/03/2025 03:00,0,1,0,0,22.259,56.819,46.51,1.224,1.019,0.241,0.874,2.134
05/03/2025 04:00,0,1,0,0,15.039,69.956,45.007,1.074,1.129,0.241,0.556,1.926
05/03/2025 05:00,0,1,0,0,21.563,52.274,38.797,0.987,1.395,0.18,0.718,2.293
05/03/2025 06:00,0,1,0,0,5.138,60.968,45.751,0.877,1.111,0.177,0.287,1.575
05/03/2025 07:00,0,1,0,0,10.028,74.731,79.864,1.389,1.133,0.121,1.087,2.341
05/03/2025 08:00,0,1,0,0,24.65,71.918,46.147,1.107,1.043,0.077,0.853,1.973
05/03/2025 09:00,0,1,0,0,17.945,68.237,42.608,0.782,0.99,0.14,1.37,2.5
05/03/2025 10:00,0,1,0,0,10.957,68.694,43.794,1.37,1.442,0.099,1.219,2.76
05/03/2025 11:00,0,1,0,0,9.879,74.186,60.332,2.108,0.996,0.09,1.262,2.348
05/03/2025 12:00,0,1,0,0,32.145,71.61,30.212,1.68,1.154,0.14,1.168,2.462
05/03/2025 13:00,0,1,0,0,12.337,57.401,42.749,1.163,0.679,0.091,0.2,0.97
05/03/2025 14:00,0,1,0,0,7.75,63.589,59.435,1.318,1.103,0.173,0.986,2.262
05/03/2025 15:00,0,1,0,0,24.781,87.923,47.874,0.768,0.946,0.078,0.783,1.807
05/03/2025 16:00,0,1,0,0,12.473,57.892,43.368,0.848,0.912,0.081,0.454,1.447
05/03/2025 17:00,0,1,0,0,23.738,61.18,74.759,1.203,0.842,0.11,0.457,1.409
05/03/2025 18:00,0,1,0,0,21.378,71.101,31.987,1.533,0.839,0.086,0.947,1.872
05/03/2025 19:00,0,1,0,0,23.339,63.421,34.812,0.339,0.699,0.159,1.416,2.274
05/03/2025 20:00,0,1,0,0,17.736,61.823,43.504,1.085,1.17,0.186,0.852,2.208
05/03/2025 21:00,0,1,0,0,26.301,76.481,48.764,1.511,1.171,0.167,0.659,1.997
05/03/2025 22:00,0,1,0,0,14.615,62.161,25.766,1.377,0.989,0.082,0.861,1.932
05/03/2025 23:00,0,1,0,0,13.902,81.677,26.401,1.237,1.113,0.09,1.458,2.661
06/03/2025 00:00,0,1,0,0,20.017,66.692,13.628,2.31,1.001,0.055,1.173,2.229
06/03/2025 01:00,0,1,0,0,16.638,63.729,51.294,1.201,0.863,0.146,0.941,1.95
06/03/2025 02:00,0,1,0,0,21.378,78.127,57.27,1.132,1.248,0.232,0.944,2.424
06/03/2025 03:00,0,1,0,0,8.141,66.908,19.718,0.882,0.846,0.135,0.602,1.583
06/03/2025 04:00,0,1,0,0,2.801,67.184,65.397,1.265,1.192,0.205,0.959,2.356
06/03/2025 05:00,0,1,0,0,29.8,72.986,62.109,0.641,1.288,0.065,0.709,2.062
06/03/2025 06:00,0,1,0,0,23.11,60.668,14.082,1.04,1.248,0.093,1.168,2.509
06/03/2025 07:00,0,1,0,0,23.586,64.291,88.125,1.543,0.709,0.12,1.038,1.867
06/03/2025 08:00,0,1,0,0,23.277,68.251,45.135,0.718,0.773,0.124,0.771,1.668
06/03/2025 09:00,0,1,0,0,21.578,60.524,65.014,1.478,0.871,0.097,0.781,1.749
06/03/2025 10:00,0,1,0,0,26.381,67.744,43.38,0.223,0.939,0.107,0.659,1.705
06/03/2025 11:00,0,1,0,0,38.899,68.764,29.998,1.566,0.872,0.114,0.85,1.836
06/03/2025 12:00,0,1,0,0,20.311,60.466,43.67,1.867,1.063,0.157,0.981,2.201
06/03/2025 13:00,0,1,0,0,28.779,65.482,73.537,2.005,0.967,0.178,1.414,2.559
06/03/2025 14:00,0,1,0,0,23.077,62.992,60.796,1.345,1.069,0.083,0.877,2.029
06/03/2025 15:00,0,1,0,0,0.389,70.53,48.607,1.404,1.208,0.038,1.546,2.792
06/03/2025 16:00,0,1,0,0,22.333,70.204,71.559,1.064,1.369,0.181,0.698,2.248
06/03/2025 17:00,0,1,0,0,11.964,72.705,38.101,1.228,0.796,0.089,1.018,1.903
06/03/2025 18:00,0,1,0,0,14.541,55.628,36.19,1.233,1.044,0.017,0.784,1.845
06/03/2025 19:00,0,1,0,0,9.924,59.379,106.69,1.202,0.923,0.07,0.649,1.642
06/03/2025 20:00,0,1,0,0,13.294,57.076,34.272,1.627,0.848,0.171,1.086,2.105
06/03/2025 21:00,0,1,0,0,6.33,65.457,39.709,1.806,1.021,0.246,1.379,2.646
06/03/2025 22:00,0,1,0,0,26.398,59.395,59.029,0.733,0.779,0.202,0.937,1.918
06/03/2025 23:00,0,1,0,0,4.405,72.07,92.426,1.28,0.903,0.234,1.108,2.245
07/03/2025 00:00,0,1,0,0,13.464,61.341,24.011,0.983,0.754,0.187,0.772,1.713
07/03/2025 01:00,0,1,0,0,13.423,72.692,27.387,0.914,1.1,0.303,0.555,1.958
07/03/2025 02:00,0,1,0,0,14.727,70.831,28.064,1.852,1.013,0.299,1.156,2.468
07/03/2025 03:00,0,1,0,0,0.0,69.764,52.715,0.885,0.934,0.19,0.795,1.919
07/03/2025 04:00,0,1,0,0,13.849,61.407,37.716,1.039,1.043,0.332,0.541,1.916
07/03/2025 05:00,0,1,0,0,13.689,55.207,63.019,0.894,0.888,0.215,0.366,1.469
07/03/2025 06:00,0,1,0,0,30.41,69.018,35.796,1.006,0.826,0.073,0.58,1.479
07/03/2025 07:00,0,1,0,0,4.265,59.501,38.116,1.579,0.766,0.106,0.693,1.565
07/03/2025 08:00,0,1,0,0,26.561,52.627,78.089,1.615,0.888,0.086,0.688,1.662
07/03/2025 09:00,0,1,0,0,28.999,65.855,37.791,1.367,0.901,0.033,1.123,2.057
07/03/2025 10:00,0,1,0,0,20.204,64.472,46.989,0.734,1.352,0.14,0.97,2.462
07/03/2025 11:00,0,1,0,0,4.332,64.039,26.685,2.166,1.506,0.081,0.431,2.018
07/03/2025 12:00,0,1,0,0,8.557,63.326,65.179,1.315,0.948,0.106,0.607,1.661
07/03/2025 13:00,0,1,0,0,23.713,64.359,34.917,1.455,1.049,0.178,0.587,1.814
07/03/2025 14:00,0,1,0,0,23.883,56.238,29.487,1.057,0.938,0.075,0.917,1.93
07/03/2025 15:00,0,1,0,0,24.233,65.209,53.76,1.425,1.136,0.063,1.018,2.217
07/03/2025 16:00,0,1,0,0,19.417,68.483,69.601,0.612,0.899,0.143,0.949,1.991
07/03/2025 17:00,0,1,0,0,13.887,60.642,43.479,1.261,0.964,0.028,0.982,1.974
07/03/2025 18:00,0,1,0,0,12.623,59.869,58.294,0.907,1.293,0.108,1.344,2.745
07/03/2025 19:00,0,1,0,0,30.265,60.852,48.968,1.085,1.133,0.158,1.227,2.518
07/03/2025 20:00,0,1,0,0,11.983,61.362,68.15,0.097,0.983,0.125,0.926,2.034
07/03/2025 21:00,0,1,0,0,3.237,74.215,45.522,1.881,0.994,0.213,1.033,2.24
07/03/2025 22:00,0,1,0,0,19.64,67.05,53.186,0.925,0.867,0.182,0.755,1.804
07/03/2025 23:00,0,1,0,0,12.372,79.774,60.029,2.822,0.986,0.139,1.249,2.374
08/03/2025 00:00,0,1,0,0,13.782,62.091,69.746,1.442,1.147,0.213,1.394,2.754
08/03/2025 01:00,0,1,0,0,0.0,69.427,31.772,1.604,0.881,0.247,0.713,1.841
08/03/2025 02:00,0,1,0,0,31.286,51.864,70.444,1.815,0.974,0.22,0.583,1.777
08/03/2025 03:00,0,1,0,0,35.177,62.186,20.428,1.862,1.149,0.056,0.798,2.003
08/03/2025 04:00,0,1,0,0,19.923,57.492,92.309,1.651,0.85,0.328,0.65,1.828
08/03/2025 05:00,0,1,0,0,20.185,58.289,63.462,0.486,0.689,0.194,0.661,1.544
08/03/2025 06:00,0,1,0,0,21.373,65.123,18.898,1.201,1.484,0.163,0.728,2.375
08/03/2025 07:00,0,1,0,0,21.423,69.458,39.038,1.07,1.015,0.158,0.827,2.0
08/03/2025 08:00,0,1,0,0,7.307,57.55,93.061,1.594,1.033,0.127,0.703,1.863
08/03/2025 09:00,0,1,0,0,21.77,58.365,63.335,1.783,1.295,0.096,1.048,2.439
08/03/2025 10:00,0,1,0,0,20.509,73.798,49.29,1.027,1.186,0.02,0.595,1.801
08/03/2025 11:00,0,1,0,0,14.632,59.351,49.984,2.07,1.02,0.171,0.666,1.857
08/03/2025 12:00,0,1,0,0,0.0,61.751,71.035,0.894,0.988,0.004,0.981,1.973
08/03/2025 13:00,0,1,0,0,24.21,62.882,53.343,1.295,1.181,0.111,0.854,2.146
08/03/2025 14:00,0,1,0,0,6.365,72.994,62.172,0.318,1.058,0.13,1.015,2.203
08/03/2025 15:00,0,1,0,0,10.62,63.748,52.807,1.706,0.951,0.157,0.774,1.882
08/03/2025 16:00,0,1,0,0,16.851,66.2,61.219,1.312,0.788,0.15,1.511,2.449
08/03/2025 17:00,0,1,0,0,3.167,53.049,38.107,0.565,0.858,0.044,0.446,1.348
08/03/2025 18:00,0,1,0,0,6.854,71.838,58.79,1.185,0.976,0.044,0.618,1.638
08/03/2025 19:00,0,1,0,0,11.442,72.714,75.179,1.408,1.034,0.129,0.605,1.768
08/03/2025 20:00,0,1,0,0,31.852,65.072,70.362,1.26,0.82,0.076,0.726,1.622
08/03/2025 21:00,0,1,0,0,0.0,65.477,52.15,1.854,0.841,0.206,1.204,2.251
08/03/2025 22:00,0,1,0,0,10.053,49.0,17.482,0.671,1.171,0.2,0.61,1.981
08/03/2025 23:00,0,1,0,0,7.812,70.588,74.652,1.311,1.142,0.143,0.819,2.104
09/03/2025 00:00,0,1,0,0,27.517,72.31,52.807,1.957,0.944,0.281,1.179,2.404
09/03/2025 01:00,0,1,0,0,26.059,59.441,25.783,1.175,1.283,0.277,0.833,2.393
09/03/2025 02:00,0,1,0,0,31.985,68.06,52.666,1.125,0.675,0.181,0.706,1.562
09/03/2025 03:00,0,1,0,0,16.465,74.293,67.65,1.181,0.982,0.4,1.22,2.602
09/03/2025 04:00,0,1,0,0,15.291,52.078,90.072,1.667,1.175,0.206,1.369,2.75
09/03/2025 05:00,0,1,0,0,16.103,60.628,0.0,1.588,1.136,0.133,0.558,1.827
09/03/2025 06:00,0,1,0,0,13.25,66.056,71.68,1.487,1.075,0.235,0.747,2.057
09/03/2025 07:00,0,1,0,0,20.717,71.802,75.086,1.489,0.91,0.057,1.431,2.398
09/03/2025 08:00,0,1,0,0,12.723,66.032,56.818,1.295,1.153,0.105,0.93,2.188
09/03/2025 09:00,0,1,0,0,9.791,71.873,45.759,1.121,1.165,0.04,0.93,2.135
09/03/2025 10:00,0,1,0,0,31.237,86.038,55.664,0.622,0.834,0.081,1.301,2.216
09/03/2025 11:00,0,1,0,0,22.187,63.438,74.468,0.987,0.835,0.173,0.826,1.834
09/03/2025 12:00,0,1,0,0,8.427,69.552,15.766,1.07,0.993,0.066,0.874,1.933
09/03/2025 13:00,0,1,0,0,14.2,64.619,72.647,1.854,0.442,0.117,0.522,1.081
09/03/2025 14:00,0,1,0,0,7.977,71.943,49.989,1.308,0.953,0.073,0.743,1.769
09/03/2025 15:00,0,1,0,0,20.701,62.105,32.083,1.075,0.84,0.121,0.749,1.71
09/03/2025 16:00,0,1,0,0,17.065,62.778,22.651,1.578,0.772,0.069,0.807,1.648
09/03/2025 17:00,0,1,0,0,9.0,70.282,41.485,0.915,0.882,0.073,0.49,1.445
09/03/2025 18:00,0,1,0,0,27.98,54.451,42.249,1.2,1.231,0.027,0.776,2.034
09/03/2025 19:00,0,1,0,0,13.677,67.173,61.381,1.791,1.07,0.067,1.08,2.217
09/03/2025 20:00,0,1,0,0,17.95,70.573,23.193,0.641,0.775,0.083,0.625,1.483
09/03/2025 21:00,0,1,0,0,7.57,57.393,47.956,1.442,0.76,0.103,0.906,1.769
09/03/2025 22:00,0,1,0,0,21.114,70.891,75.445,1.003,0.8,0.103,0.806,1.709
09/03/2025 23:00,0,1,0,0,19.428,78.977,85.318,1.912,0.979,0.253,0.822,2.054
10/03/2025 00:00,0,1,0,0,14.266,69.525,51.929,0.832,0.776,0.188,1.123,2.087
10/03/2025 01:00,0,1,0,0,32.143,55.527,25.752,2.19,1.014,0.199,0.554,1.767
10/03/2025 02:00,0,1,0,0,20.532,59.532,27.946,1.636,1.312,0.09,0.851,2.253
10/03/2025 03:00,0,1,0,0,12.159,64.743,62.411,1.81,1.154,0.225,1.208,2.587
10/03/2025 04:00,0,1,0,0,19.274,77.432,48.284,1.186,1.105,0.118,1.174,2.397
10/03/2025 05:00,0,1,0,0,10.53,66.148,32.896,1.652,1.452,0.179,1.017,2.648
10/03/2025 06:00,0,1,0,0,18.76,67.779,20.472,1.629,0.832,0.04,0.746,1.618
10/03/2025 07:00,0,1,0,0,9.676,61.593,64.724,0.089,0.792,0.126,1.165,2.083
10/03/2025 08:00,0,1,0,0,26.712,57.633,100.267,1.352,1.209,0.137,1.129,2.475
10/03/2025 09:00,0,1,0,0,24.711,63.731,69.754,0.727,1.626,0.098,1.293,3.017
10/03/2025 10:00,0,1,0,0,24.441,66.346,69.343,1.89,1.161,0.052,1.092,2.305
10/03/2025 11:00,0,1,0,0,27.403,73.021,30.741,1.84,1.042,0.078,0.946,2.066
10/03/2025 12:00,0,1,0,0,2.624,71.994,52.694,1.4,1.258,0.105,1.098,2.461
10/03/2025 13:00,0,1,0,0,21.267,78.908,45.368,1.737,0.852,0.111,0.858,1.821
10/03/2025 14:00,0,1,0,0,19.529,65.913,50.063,1.956,1.133,0.035,0.482,1.65
10/03/2025 15:00,0,1,0,0,16.063,71.437,63.678,0.824,1.17,0.114,0.868,2.152
10/03/2025 16:00,0,1,0,0,0.0,70.932,93.819,1.026,1.081,0.069,1.0,2.15
10/03/2025 17:00,0,1,0,0,23.183,70.056,8.604,1.283,0.781,0.101,0.898,1.78
10/03/2025 18:00,0,1,0,0,24.1,56.278,75.836,1.45,1.262,0.061,0.647,1.97
10/03/2025 19:00,0,1,0,0,3.15,69.399,97.317,1.571,1.013,0.118,0.703,1.834
10/03/2025 20:00,0,1,0,0,14.95,61.177,25.309,1.427,0.39,0.243,0.985,1.618
10/03/2025 21:00,0,1,0,0,37.534,60.742,42.586,1.033,0.892,0.243,0.857,1.992
10/03/2025 22:00,0,1,0,0,30.332,70.93,89.738,1.234,1.031,0.108,0.706,1.845
10/03/2025 23:00,0,1,0,0,6.011,54.911,18.714,2.026,1.125,0.161,0.812,2.098
11/03/2025 00:00,0,1,0,0,13.232,69.965,68.01,1.322,1.018,0.1,0.799,1.917
11/03/2025 01:00,0,1,0,0,12.767,75.871,32.206,1.707,1.162,0.052,1.268,2.482
11/03/2025 02:00,0,1,0,0,21.11,73.126,45.827,1.309,1.177,0.166,0.471,1.814
11/03/2025 03:00,0,1,0,0,15.143,66.691,40.76,1.193,1.21,0.283,0.372,1.865
11/03/2025 04:00,0,1,0,0,27.542,67.385,50.803,1.035,1.232,0.18,0.949,2.361
11/03/2025 05:00,0,1,0,0,30.374,68.868,103.485,1.059,0.923,0.181,0.742,1.846
11/03/2025 06:00,0,1,0,0,36.18,69.012,62.027,1.751,1.066,0.085,0.636,1.787
11/03/2025 07:00,0,1,0,0,12.441,67.878,46.963,0.48,1.023,0.121,0.642,1.786
11/03/2025 08:00,0,1,0,0,27.23,64.148,81.685,0.982,1.058,0.119,0.368,1.545
11/03/2025 09:00,0,1,0,0,26.621,60.984,44.79,1.534,0.817,0.099,1.176,2.092
11/03/2025 10:00,0,1,0,0,23.684,61.674,71.634,0.514,1.08,0.075,0.738,1.893
11/03/2025 11:00,0,1,0,0,11.978,75.933,40.609,0.927,1.22,0.068,1.278,2.566
11/03/2025 12:00,0,1,0,0,12.748,78.317,51.928,1.36,0.809,0.124,1.266,2.199
11/03/2025 13:00,0,1,0,0,13.363,66.805,77.423,0.955,0.825,0.104,1.094,2.023
11/03/2025 14:00,0,1,0,0,9.606,63.66,24.054,1.795,0.787,0.103,0.331,1.221
11/03/2025 15:00,0,1,0,0,11.137,70.164,36.174,1.737,0.813,0.169,0.618,1.6
11/03/2025 16:00,0,1,0,0,11.119,71.872,50.467,1.183,1.106,0.186,1.302,2.594
11/03/2025 17:00,0,1,0,0,28.886,68.92,21.172,1.591,0.856,0.131,1.001,1.988
11/03/2025 18:00,0,1,0,0,22.016,66.856,62.382,0.871,1.035,0.181,0.559,1.775
11/03/2025 19:00,0,1,0,0,31.841,80.008,46.091,1.521,1.11,0.275,1.481,2.866
11/03/2025 20:00,0,1,0,0,11.132,56.33,44.918,1.286,0.693,0.205,0.711,1.609
11/03/2025 21:00,0,1,0,0,9.547,58.358,58.648,0.857,0.699,0.108,0.538,1.345
11/03/2025 22:00,0,1,0,0,27.822,53.229,45.619,1.36,0.774,0.178,0.769,1.721
11/03/2025 23:00,0,1,0,0,22.266,63.721,50.49,1.136,0.792,0.258,1.426,2.476
12/03/2025 00:00,0,1,0,0,17.958,63.18,21.776,1.047,1.219,0.162,1.218,2.599
12/03/2025 01:00,0,1,0,0,10.469,48.7,37.873,0.758,0.882,0.099,1.394,2.375
12/03/2025 02:00,0,1,0,0,19.44,61.177,40.607,1.872,1.393,0.206,0.54,2.139
12/03/2025 03:00,0,1,0,0,10.895,61.163,56.545,1.367,1.022,0.144,1.591,2.757
12/03/2025 04:00,0,1,0,0,27.939,74.438,66.137,1.632,1.317,0.171,0.844,2.332
12/03/2025 05:00,0,1,0,0,19.685,84.174,50.111,1.09,1.167,0.278,0.488,1.933
12/03/2025 06:00,0,1,0,0,24.916,67.063,86.051,2.071,1.509,0.185,1.016,2.71
12/03/2025 07:00,0,1,0,0,20.541,73.248,45.417,1.059,0.678,0.047,0.528,1.253
12/03/2025 08:00,0,1,0,0,7.23,75.505,51.667,0.701,0.738,0.039,0.64,1.417
12/03/2025 09:00,0,1,0,0,15.631,63.196,65.0,0.929,1.218,0.127,0.784,2.129
12/03/2025 10:00,0,1,0,0,23.743,54.538,62.094,0.977,1.343,0.097,1.333,2.773
12/03/2025 11:00,0,1,0,0,5.403,73.925,40.321,1.524,1.314,0.119,0.835,2.268
12/03/2025 12:00,0,1,0,0,23.593,67.732,66.742,2.133,0.935,0.175,0.708,1.818
12/03/2025 13:00,0,1,0,0,18.858,61.188,26.835,1.043,0.651,0.209,1.103,1.963
12/03/2025 14:00,0,1,0,0,14.26,59.32,34.557,1.509,1.315,0.152,0.799,2.266
12/03/2025 15:00,0,1,0,0,28.405,47.034,46.159,0.919,1.378,0.061,0.661,2.1
12/03/2025 16:00,0,1,0,0,37.635,60.644,86.651,1.759,1.046,0.089,1.101,2.236
12/03/2025 17:00,0,1,0,0,17.663,67.64,41.353,0.815,0.979,0.149,1.367,2.495
12/03/2025 18:00,0,1,0,0,30.647,78.708,45.141,1.339,1.245,0.147,0.333,1.725
12/03/2025 19:00,0,1,0,0,13.925,58.432,18.544,1.362,1.304,0.148,1.302,2.754
12/03/2025 20:00,0,1,0,0,25.296,76.909,76.01,2.177,0.823,0.228,0.684,1.735
12/03/2025 21:00,0,1,0,0,12.412,66.15,35.146,1.381,1.066,0.171,0.591,1.828
12/03/2025 22:00,0,1,0,0,10.436,76.976,39.533,1.344,0.65,0.135,0.902,1.687
12/03/2025 23:00,0,1,0,0,16.406,74.458,0.0,0.923,1.167,0.318,1.291,2.776
13/03/2025 00:00,0,1,0,0,26.406,59.451,63.759,1.654,1.207,0.227,0.406,1.84
13/03/2025 01:00,0,1,0,0,16.526,68.853,46.924,2.087,1.334,0.197,0.55,2.081
13/03/2025 02:00,0,1,0,0,12.64,57.355,24.5,1.024,1.076,0.32,0.967,2.363
13/03/2025 03:00,0,1,0,0,18.799,79.346,54.417,1.209,1.076,0.252,0.907,2.235
13/03/2025 04:00,0,1,0,0,30.284,74.84,80.293,1.586,1.122,0.135,1.049,2.306
13/03/2025 05:00,0,1,0,0,27.272,73.897,34.565,1.833,1.088,0.115,0.386,1.589
13/03/2025 06:00,0,1,0,0,18.418,74.593,64.522,1.703,1.343,0.077,0.847,2.267
13/03/2025 07:00,0,1,0,0,22.08,74.36,41.772,1.412,0.936,0.019,0.398,1.353
13/03/2025 08:00,0,1,0,0,21.422,61.37,63.567,0.908,1.0,0.027,0.99,2.017
13/03/2025 09:00,0,1,0,0,23.131,70.984,73.597,2.615,0.754,0.038,1.264,2.056
13/03/2025 10:00,0,1,0,0,19.292,72.407,52.882,1.899,1.175,0.108,0.628,1.911
13/03/2025 11:00,0,1,0,0,6.434,71.757,50.109,2.049,1.081,0.059,0.681,1.821
13/03/2025 12:00,0,1,0,0,37.095,76.995,42.524,1.98,1.214,0.006,0.668,1.888
13/03/2025 13:00,0,1,0,0,9.521,75.097,55.554,1.825,1.082,0.04,0.547,1.669
13/03/2025 14:00,0,1,0,0,25.417,65.335,68.097,1.288,0.944,0.111,1.182,2.237
13/03/2025 15:00,0,1,0,0,0.0,58.183,29.516,1.723,0.973,0.115,0.887,1.975
13/03/2025 16:00,0,1,0,0,28.773,73.704,69.631,0.655,1.146,0.081,0.601,1.828
13/03/2025 17:00,0,1,0,0,25.275,76.506,15.932,0.786,0.519,0.066,1.291,1.876
13/03/2025 18:00,0,1,0,0,30.36,61.311,77.878,1.329,0.903,0.074,0.985,1.962
13/03/2025 19:00,0,1,0,0,15.457,64.641,65.018,1.819,0.794,0.254,1.182,2.23
