Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
25/04/2025 22:00,0,1,0,0,24.575,69.308,47.443,199.85,81.381,19.336,45.882,146.599
25/04/2025 23:00,0,1,0,0,20.423,56.378,87.728,346.849,88.802,24.625,52.897,166.324
26/04/2025 00:00,0,1,0,0,19.604,63.254,79.195,416.966,109.499,13.383,42.534,165.416
26/04/2025 01:00,0,1,0,0,23.619,66.357,67.399,327.721,94.033,20.764,0.0,114.797
26/04/2025 02:00,0,1,0,0,8.392,52.104,42.99,225.562,101.783,21.595,27.941,151.319
26/04/2025 03:00,0,1,0,0,20.06,76.963,71.232,425.002,93.911,23.293,79.448,196.652
26/04/2025 04:00,0,1,0,0,18.436,65.595,62.568,355.749,108.026,20.701,62.49,191.217
26/04/2025 05:00,0,1,0,0,10.148,56.035,29.482,355.747,94.445,21.555,44.46,160.46
26/04/2025 06:00,0,1,0,0,18.722,73.25,77.957,392.732,99.438,6.785,17.235,123.458
26/04/2025 07:00,0,1,0,0,15.774,50.721,60.753,327.933,117.587,11.452,14.966,144.005
26/04/2025 08:00,0,1,0,0,23.359,77.409,45.35,350.18,108.048,11.819,34.519,154.386
26/04/2025 09:00,0,1,0,0,20.553,64.83,64.631,327.369,96.495,27.234,35.798,159.527
26/04/2025 10:00,0,1,0,0,21.318,60.67,66.193,627.111,112.949,18.784,64.859,196.592
26/04/2025 11:00,0,1,0,0,14.816,77.774,68.296,449.184,111.6,7.078,63.861,182.539
26/04/2025 12:00,0,1,0,0,27.002,59.58,74.201,391.449,111.394,6.187,31.444,149.025
26/04/2025 13:00,0,1,0,0,14.528,63.667,54.137,270.896,140.277,14.181,29.129,183.587
26/04/2025 14:00,0,1,0,0,6.375,58.249,51.269,444.447,119.76,5.758,57.959,183.477
26/04/2025 15:00,0,1,0,0,7.381,74.94,16.948,506.943,103.883,23.085,23.271,150.239
26/04/2025 16:00,0,1,0,0,20.059,71.949,64.759,397.619,117.145,9.979,36.187,163.311
26/04/2025 17:00,0,1,0,0,0.0,64.965,53.739,462.262,86.002,1.833,61.883,149.718
26/04/2025 18:00,0,1,0,0,27.694,75.526,63.23,395.814,101.273,13.251,79.991,194.515
26/04/2025 19:00,0,1,0,0,21.08,62.563,87.841,331.117,81.358,24.478,70.58,176.416
26/04/2025 20:00,0,1,0,0,30.552,63.863,81.372,132.592,79.75,2.355,41.633,123.738
26/04/2025 21:00,0,1,0,0,17.487,71.192,76.457,291.203,82.314,14.788,65.843,162.945
26/04/2025 22:00,0,1,0,0,38.678,72.853,24.54,189.33,61.504,17.372,44.307,123.183
26/04/2025 23:00,0,1,0,0,0.0,72.613,61.749,370.256,98.197,20.979,37.844,157.02
27/04/2025 00:00,0,1,0,0,16.888,59.283,34.021,424.616,88.762,18.218,38.857,145.837
27/04/2025 01:00,0,1,0,0,15.991,67.645,35.558,339.835,105.055,18.492,39.429,162.976
27/04/2025 02:00,0,1,0,0,10.741,67.073,63.393,378.525,106.875,16.85,56.131,179.856
27/04/2025 03:00,0,1,0,0,23.128,62.03,79.205,377.383,108.92,23.266,61.865,194.051
27/04/2025 04:00,0,1,0,0,0.0,65.069,122.028,375.902,119.739,17.353,32.195,169.287
27/04/2025 05:00,0,1,0,0,20.791,63.834,61.757,360.698,105.774,25.969,35.61,167.353
27/04/2025 06:00,0,1,0,0,33.35,85.447,41.905,496.795,94.609,10.779,47.784,153.172
27/04/2025 07:00,0,1,0,0,11.124,69.022,28.309,424.411,75.18,10.142,52.818,138.14
27/04/2025 08:00,0,1,0,0,11.447,63.981,45.278,376.375,77.222,10.488,54.741,142.451
27/04/2025 09:00,0,1,0,0,17.63,59.12,61.051,219.362,105.104,15.842,51.482,172.428
27/04/2025 10:00,0,1,0,0,31.275,61.411,70.788,414.702,111.66,26.029,62.719,200.408
27/04/2025 11:00,0,1,0,0,29.531,67.437,24.182,236.173,111.063,18.357,39.332,168.752
27/04/2025 12:00,0,1,0,0,28.053,55.183,60.846,631.303,103.058,3.441,48.335,154.834
27/04/2025 13:00,0,1,0,0,17.577,76.78,55.038,533.755,132.474,22.746,105.313,260.533
27/04/2025 14:00,0,1,0,0,12.231,66.603,63.019,631.9,127.222,4.198,59.548,190.968
27/04/2025 15:00,0,1,0,0,27.817,68.218,38.98,535.549,95.405,17.382,86.352,199.139
27/04/2025 16:00,0,1,0,0,21.11,68.797,14.694,677.055,101.799,16.13,48.339,166.268
27/04/2025 17:00,0,1,0,0,16.502,42.52,69.207,335.101,110.878,8.004,37.061,155.943
27/04/2025 18:00,0,1,0,0,10.811,67.707,78.062,351.687,103.342,7.985,59.877,171.204
27/04/2025 19:00,0,1,0,0,12.175,53.689,36.062,329.346,59.164,13.183,41.055,113.402
27/04/2025 20:00,0,1,0,0,8.992,61.005,42.896,207.231,73.426,12.003,22.327,107.756
27/04/2025 21:00,0,1,0,0,18.276,71.569,13.367,424.572,80.897,15.406,39.368,135.671
27/04/2025 22:00,0,1,0,0,10.519,70.898,62.711,169.809,104.802,16.624,67.074,188.5
27/04/2025 23:00,0,1,0,0,9.949,57.426,67.283,297.507,91.671,21.35,49.534,162.555
28/04/2025 00:00,0,1,0,0,1.741,64.281,62.876,391.17,106.349,21.984,54.002,182.335
28/04/2025 01:00,0,1,0,0,18.513,63.453,52.546,363.25,92.963,18.195,27.59,138.748
28/04/2025 02:00,0,1,0,0,20.448,68.056,91.062,354.378,113.917,22.328,30.449,166.694
28/04/2025 03:00,0,1,0,0,3.274,73.065,35.09,360.106,84.953,20.167,43.892,149.012
28/04/2025 04:00,0,1,0,0,7.464,74.326,69.229,388.949,103.693,16.626,51.816,172.135
28/04/2025 05:00,0,1,0,0,8.289,65.093,74.925,334.139,110.228,21.661,34.963,166.852
28/04/2025 06:00,0,1,0,0,10.659,58.956,36.757,341.348,99.596,14.834,16.025,130.455
28/04/2025 07:00,0,1,0,0,10.483,60.571,77.855,338.904,106.486,12.688,24.055,143.229
28/04/2025 08:00,0,1,0,0,12.829,56.644,3.106,432.257,98.573,5.648,68.605,172.826
28/04/2025 09:00,0,1,0,0,17.429,63.64,32.695,550.906,109.242,17.134,18.753,145.129
28/04/2025 10:00,0,1,0,0,8.981,63.082,36.063,619.6,122.297,13.123,54.77,190.19
28/04/2025 11:00,0,1,0,0,10.856,67.236,50.046,492.299,129.956,7.67,48.455,186.081
28/04/2025 12:00,0,1,0,0,33.476,64.281,82.503,507.995,132.757,26.555,35.063,194.375
28/04/2025 13:00,0,1,0,0,30.612,54.814,29.853,699.656,103.229,11.162,84.787,199.178
28/04/2025 14:00,0,1,0,0,8.339,72.1,65.894,553.644,104.885,14.657,69.756,189.298
28/04/2025 15:00,0,1,0,0,16.008,64.441,66.907,491.693,96.029,30.71,76.466,203.205
28/04/2025 16:00,0,1,0,0,17.97,71.854,44.938,274.565,113.791,0.0,82.387,196.178
28/04/2025 17:00,0,1,0,0,26.681,78.971,52.217,347.807,102.703,6.584,51.016,160.303
28/04/2025 18:00,0,1,0,0,20.03,61.031,73.467,378.544,103.249,8.783,29.357,141.389
28/04/2025 19:00,0,1,0,0,12.681,66.822,61.981,183.867,85.101,9.068,72.446,166.615
28/04/2025 20:00,0,1,0,0,45.067,59.129,78.528,206.719,80.559,14.101,16.919,111.579
28/04/2025 21:00,0,1,0,0,23.6,71.708,39.645,333.655,97.86,9.405,26.941,134.206
28/04/2025 22:00,0,1,0,0,21.982,57.773,79.926,237.278,110.768,21.465,49.981,182.214
28/04/2025 23:00,0,1,0,0,21.273,64.082,100.095,429.987,91.438,16.814,65.68,173.932
29/04/2025 00:00,0,1,0,0,29.245,68.822,47.654,375.577,91.912,19.942,55.229,167.083
29/04/2025 01:00,0,1,0,0,20.377,67.057,35.638,434.382,102.669,24.338,47.731,174.738
29/04/2025 02:00,0,1,0,0,9.39,64.416,73.504,291.825,93.78,24.939,27.215,145.934
29/04/2025 03:00,0,1,0,0,8.762,70.597,33.607,516.909,89.319,19.712,74.06,183.091
29/04/2025 04:00,0,1,0,0,22.407,63.685,81.793,342.515,107.205,15.948,30.937,154.09
29/04/2025 05:00,0,1,0,0,19.54,62.819,46.73,338.427,96.897,23.263,91.526,211.686
29/04/2025 06:00,0,1,0,0,16.958,44.381,68.322,375.974,81.673,10.923,10.363,102.959
29/04/2025 07:00,0,1,0,0,23.471,74.77,96.854,355.426,73.82,8.17,62.935,144.925
29/04/2025 08:00,0,1,0,0,13.424,66.816,38.946,409.48,98.232,7.292,47.621,153.145
29/04/2025 09:00,0,1,0,0,26.366,56.26,60.7,498.323,123.528,8.158,17.221,148.907
29/04/2025 10:00,0,1,0,0,20.325,54.13,69.609,292.385,98.687,4.721,48.573,151.981
29/04/2025 11:00,0,1,0,0,31.104,71.872,47.538,600.415,129.05,0.0,62.973,192.023
29/04/2025 12:00,0,1,0,0,25.592,58.874,77.023,448.208,143.606,21.606,43.704,208.916
29/04/2025 13:00,0,1,0,0,30.884,59.059,117.104,400.252,131.932,9.053,88.455,229.44
29/04/2025 14:00,0,1,0,0,17.834,69.609,71.315,275.175,127.912,16.083,59.756,203.751
29/04/2025 15:00,0,1,0,0,4.722,66.06,2.744,428.4,104.039,17.284,63.652,184.975
29/04/2025 16:00,0,1,0,0,11.557,78.176,46.882,307.636,104.688,11.279,50.17,166.137
29/04/2025 17:00,0,1,0,0,11.481,62.378,82.016,191.702,114.33,5.622,34.744,154.696
29/04/2025 18:00,0,1,0,0,17.362,82.164,68.109,550.63,95.233,16.979,34.294,146.506
29/04/2025 19:00,0,1,0,0,9.401,60.267,35.829,221.225,75.776,10.83,46.431,133.037
29/04/2025 20:00,0,1,0,0,2.296,67.578,23.036,332.298,108.241,27.223,46.785,182.249
29/04/2025 21:00,0,1,0,0,22.085,63.766,23.075,173.555,74.812,8.862,26.929,110.603
29/04/2025 22:00,0,1,0,0,11.842,74.249,51.886,181.324,88.384,14.787,50.881,154.052
29/04/2025 23:00,0,1,0,0,0.0,66.942,32.747,246.018,102.667,21.308,67.384,191.359
30/04/2025 00:00,0,1,0,0,23.907,68.659,67.879,351.862,102.094,20.814,47.846,170.754
30/04/2025 01:00,0,1,0,0,27.859,63.852,41.819,337.545,92.144,20.975,18.671,131.79
30/04/2025 02:00,0,1,0,0,32.44,64.233,52.615,253.883,105.296,15.183,20.523,141.002
30/04/2025 03:00,0,1,0,0,17.423,66.793,43.467,424.653,94.212,21.689,34.647,150.548
30/04/2025 04:00,0,1,0,0,4.685,48.761,34.369,473.45,84.358,21.015,69.113,174.486
30/04/2025 05:00,0,1,0,0,25.526,62.06,57.735,337.024,102.571,26.656,75.298,204.525
30/04/2025 06:00,0,1,0,0,6.527,56.232,80.077,437.362,95.001,8.618,36.095,139.714
30/04/2025 07:00,0,1,0,0,28.766,65.481,37.831,278.141,89.228,10.558,3.204,102.99
30/04/2025 08:00,0,1,0,0,23.017,59.905,32.636,417.833,106.798,13.41,55.168,175.376
30/04/2025 09:00,0,1,0,0,18.76,70.66,47.702,383.667,83.933,9.581,0.0,93.514
30/04/2025 10:00,0,1,0,0,26.434,68.177,41.134,428.57,101.025,7.507,34.895,143.427
30/04/2025 11:00,0,1,0,0,19.455,55.635,45.054,676.709,111.194,4.293,66.285,181.772
30/04/2025 12:00,0,1,0,0,23.252,68.507,62.983,590.565,80.33,23.72,70.411,174.461
30/04/2025 13:00,0,1,0,0,27.338,66.818,86.534,421.701,103.22,15.695,54.067,172.982
30/04/2025 14:00,0,1,0,0,0.0,59.902,57.901,481.827,94.721,1.835,56.204,152.76
30/04/2025 15:00,0,1,0,0,9.165,66.067,69.754,477.332,123.897,13.887,37.837,175.621
30/04/2025 16:00,0,1,0,0,25.83,66.586,62.749,447.442,134.673,10.717,73.804,219.194
30/04/2025 17:00,0,1,0,0,7.297,62.42,11.613,390.223,107.079,18.511,37.335,162.925
30/04/2025 18:00,0,1,0,0,34.949,57.533,45.6,456.021,100.106,6.981,66.209,173.296
30/04/2025 19:00,0,1,0,0,18.743,56.992,102.86,263.805,71.397,17.139,16.976,105.512
30/04/2025 20:00,0,1,0,0,32.576,72.439,112.54,82.284,59.022,10.518,26.971,96.511
30/04/2025 21:00,0,1,0,0,24.685,52.745,30.704,145.249,94.522,3.134,36.914,134.57
30/04/2025 22:00,0,1,0,0,22.613,59.367,91.005,93.932,93.97,20.35,45.766,160.086
30/04/2025 23:00,0,1,0,0,18.832,69.074,106.295,392.16,106.941,22.562,57.445,186.948
01/05/2025 00:00,0,1,0,0,30.518,68.576,38.882,463.092,96.371,17.68,50.617,164.668
01/05/2025 01:00,0,1,0,0,7.599,73.851,75.893,308.117,96.5,21.083,13.766,131.349
01/05/2025 02:00,0,1,0,0,10.059,69.433,52.913,256.805,108.211,19.143,64.115,191.469
01/05/2025 03:00,0,1,0,0,26.132,66.512,44.879,348.51,101.791,17.559,27.331,146.681
01/05/2025 04:00,0,1,0,0,0.0,70.528,9.766,436.538,101.698,19.991,48.399,170.088
01/05/2025 05:00,0,1,0,0,21.43,55.601,56.618,263.808,97.834,17.856,14.214,129.904
01/05/2025 06:00,0,1,0,0,9.298,91.249,59.8,356.515,96.482,8.398,44.193,149.073
01/05/2025 07:00,0,1,0,0,4.976,71.277,60.211,305.892,104.971,8.611,62.907,176.489
01/05/2025 08:00,0,1,0,0,10.497,70.792,46.087,418.166,93.715,6.55,65.572,165.837
01/05/2025 09:00,0,1,0,0,11.151,77.999,68.174,176.398,137.887,9.092,67.045,214.024
01/05/2025 10:00,0,1,0,0,18.432,85.125,30.851,296.285,113.067,22.376,46.192,181.635
01/05/2025 11:00,0,1,0,0,0.0,75.259,12.737,634.807,117.112,7.362,58.208,182.682
01/05/2025 12:00,0,1,0,0,23.643,64.87,25.653,304.24,114.508,2.365,9.497,126.37
01/05/2025 13:00,0,1,0,0,17.681,58.124,65.5,355.726,136.663,11.97,67.304,215.937
01/05/2025 14:00,0,1,0,0,25.88,75.85,39.794,566.293,119.238,7.927,57.43,184.595
01/05/2025 15:00,0,1,0,0,32.147,65.898,52.944,363.395,112.166,19.052,70.275,201.493
01/05/2025 16:00,0,1,0,0,18.656,61.118,28.263,393.312,107.61,9.066,55.546,172.222
01/05/2025 17:00,0,1,0,0,25.393,75.459,14.497,524.379,109.186,11.187,19.88,140.253
01/05/2025 18:00,0,1,0,0,14.435,64.491,37.901,311.822,104.052,7.148,52.916,164.116
01/05/2025 19:00,0,1,0,0,10.853,64.646,68.616,250.683,75.372,22.133,31.547,129.052
01/05/2025 20:00,0,1,0,0,10.262,71.983,66.879,219.856,80.623,10.2,45.321,136.144
01/05/2025 21:00,0,1,0,0,9.892,66.212,59.302,289.717,85.223,12.524,57.558,155.305
01/05/2025 22:00,0,1,0,0,12.242,68.258,52.328,367.241,60.564,15.939,82.542,159.045
01/05/2025 23:00,0,1,0,0,7.773,58.275,40.209,288.911,86.105,24.097,53.53,163.732
02/05/2025 00:00,0,1,0,0,32.681,67.098,72.274,340.633,98.581,15.901,69.031,183.513
02/05/2025 01:00,0,1,0,0,13.925,67.003,64.032,271.314,98.517,19.655,58.557,176.729
02/05/2025 02:00,0,1,0,0,14.316,75.509,73.57,297.28,94.094,16.441,44.558,155.093
02/05/2025 03:00,0,1,0,0,17.608,73.132,60.198,378.036,101.557,19.722,60.897,182.176
02/05/2025 04:00,0,1,0,0,9.965,65.659,35.344,299.122,100.073,15.45,63.588,179.111
02/05/2025 05:00,0,1,0,0,13.235,68.674,83.94,457.66,101.912,25.479,57.601,184.992
02/05/2025 06:00,0,1,0,0,24.612,59.051,91.222,376.966,102.589,11.237,46.271,160.097
02/05/2025 07:00,0,1,0,0,25.791,69.111,76.658,367.713,107.707,17.825,48.141,173.673
02/05/2025 08:00,0,1,0,0,28.565,75.953,62.633,340.94,109.977,6.976,43.235,160.188
02/05/2025 09:00,0,1,0,0,18.009,68.802,45.601,474.695,107.879,15.06,61.064,184.003
02/05/2025 10:00,0,1,0,0,18.53,71.526,93.65,540.949,122.218,13.87,40.482,176.57
02/05/2025 11:00,0,1,0,0,19.453,65.596,20.714,312.021,117.965,20.474,51.87,190.309
02/05/2025 12:00,0,1,0,0,12.61,64.164,38.389,463.355,137.303,14.157,0.0,151.46
02/05/2025 13:00,0,1,0,0,17.269,66.472,10.5,482.572,103.365,16.752,106.022,226.139
02/05/2025 14:00,0,1,0,0,16.494,49.233,52.364,356.626,104.759,23.466,68.206,196.431
02/05/2025 15:00,0,1,0,0,17.027,65.967,30.226,601.958,122.169,18.153,60.306,200.628
02/05/2025 16:00,0,1,0,0,16.919,62.088,62.27,353.08,117.687,20.961,46.384,185.032
02/05/2025 17:00,0,1,0,0,23.336,78.16,62.262,362.601,110.314,12.709,46.143,169.166
02/05/2025 18:00,0,1,0,0,19.025,57.633,57.38,368.311,109.594,8.453,9.076,127.123
02/05/2025 19:00,0,1,0,0,18.934,68.422,49.174,350.73,76.694,11.453,37.955,126.102
02/05/2025 20:00,0,1,0,0,21.104,79.861,59.005,322.173,51.304,19.219,57.606,128.129
02/05/2025 21:00,0,1,0,0,29.383,64.104,55.645,172.977,80.969,20.676,55.477,157.122
02/05/2025 22:00,0,1,0,0,21.999,64.385,56.909,240.613,73.664,14.246,45.338,133.248
02/05/2025 23:00,0,1,0,0,24.496,66.834,26.195,430.537,121.294,14.712,44.607,180.613
03/05/2025 00:00,0,1,0,0,11.676,57.33,44.254,471.405,87.167,24.3,68.967,180.434
03/05/2025 01:00,0,1,0,0,19.161,74.45,46.998,421.996,98.437,23.306,51.998,173.741
03/05/2025 02:00,0,1,0,0,12.204,75.783,72.423,443.425,110.295,16.462,53.213,179.97
03/05/2025 03:00,0,1,0,0,13.037,73.351,80.234,370.876,101.23,23.928,72.04,197.198
03/05/2025 04:00,0,1,0,0,4.496,74.625,61.376,316.372,90.503,19.675,50.596,160.774
03/05/2025 05:00,0,1,0,0,8.31,58.654,47.565,240.915,101.54,25.341,38.392,165.273
03/05/2025 06:00,0,1,0,0,1.839,64.899,46.205,468.775,103.805,8.876,61.318,173.999
03/05/2025 07:00,0,1,0,0,17.107,53.049,44.589,332.32,109.655,11.534,26.129,147.318
03/05/2025 08:00,0,1,0,0,0.815,72.743,27.966,310.986,110.754,8.048,50.18,168.982
03/05/2025 09:00,0,1,0,0,21.727,73.234,74.208,279.548,129.511,16.415,32.366,178.292
03/05/2025 10:00,0,1,0,0,20.029,72.127,66.915,284.635,157.664,15.221,54.445,227.33
03/05/2025 11:00,0,1,0,0,12.609,67.683,19.704,546.036,137.307,31.714,55.594,224.615
03/05/2025 12:00,0,1,0,0,10.031,65.824,28.404,485.786,107.873,15.841,41.451,165.165
03/05/2025 13:00,0,1,0,0,22.213,57.264,38.3,602.725,141.789,12.207,67.725,221.721
03/05/2025 14:00,0,1,0,0,14.265,78.351,70.146,491.384,104.863,5.056,64.627,174.546
03/05/2025 15:00,0,1,0,0,6.698,66.714,44.935,440.42,117.443,7.205,93.679,218.327
03/05/2025 16:00,0,1,0,0,14.434,59.055,76.202,697.239,108.937,6.463,31.506,146.906
03/05/2025 17:00,0,1,0,0,18.577,72.32,60.887,372.757,98.247,8.277,39.079,145.603
03/05/2025 18:00,0,1,0,0,20.139,52.208,71.781,317.201,116.587,14.363,17.338,148.288
03/05/2025 19:00,0,1,0,0,13.304,60.623,42.208,148.067,88.262,5.658,14.694,108.614
03/05/2025 20:00,0,1,0,0,19.858,54.051,100.706,323.836,91.902,23.27,40.997,156.169
03/05/2025 21:00,0,1,0,0,19.765,55.088,18.535,83.278,60.847,10.272,43.281,114.4
03/05/2025 22:00,0,1,0,0,3.724,70.67,62.995,252.915,92.227,12.79,48.348,153.365
03/05/2025 23:00,0,1,0,0,10.663,72.037,50.771,339.504,87.117,21.494,36.597,145.208
04/05/2025 00:00,0,1,0,0,29.637,74.631,56.652,228.387,102.045,22.25,10.88,135.175
04/05/2025 01:00,0,1,0,0,13.91,59.947,41.395,301.354,110.357,19.634,56.303,186.294
04/05/2025 02:00,0,1,0,0,7.927,56.143,71.955,401.832,108.318,27.417,24.788,160.523
04/05/2025 03:00,0,1,0,0,24.09,61.89,35.524,437.481,109.064,20.782,45.158,175.004
04/05/2025 04:00,0,1,0,0,21.335,75.971,38.15,320.34,96.041,19.302,57.909,173.252
04/05/2025 05:00,0,1,0,0,14.894,63.939,88.103,390.595,96.89,22.777,63.488,183.155
04/05/2025 06:00,0,1,0,0,17.664,70.403,25.458,373.282,110.266,16.697,38.676,165.639
04/05/2025 07:00,0,1,0,0,39.117,61.142,53.398,406.852,98.303,9.69,75.077,183.07
04/05/2025 08:00,0,1,0,0,20.13,63.162,67.183,319.344,109.229,13.632,27.734,150.595
04/05/2025 09:00,0,1,0,0,11.692,71.113,70.64,589.399,92.504,22.903,62.389,177.796
04/05/2025 10:00,0,1,0,0,16.64,65.01,47.969,538.575,144.136,15.194,8.633,167.963
04/05/2025 11:00,0,1,0,0,16.554,66.32,105.042,531.593,120.909,0.419,42.224,163.552
04/05/2025 12:00,0,1,0,0,10.575,65.885,15.339,632.835,106.368,18.973,53.791,179.132
04/05/2025 13:00,0,1,0,0,22.809,69.166,57.785,255.745,90.81,15.874,51.148,157.832
04/05/2025 14:00,0,1,0,0,7.719,65.681,14.622,705.58,131.474,19.337,42.17,192.981
04/05/2025 15:00,0,1,0,0,45.514,74.618,70.143,550.671,127.421,28.144,44.352,199.917
04/05/2025 16:00,0,1,0,0,11.425,71.831,48.523,427.86,85.219,4.691,34.025,123.935
04/05/2025 17:00,0,1,0,0,21.011,70.021,63.473,389.31,95.779,8.498,69.013,173.29
04/05/2025 18:00,0,1,0,0,22.036,68.758,71.101,301.352,105.634,7.796,17.438,130.868
04/05/2025 19:00,0,1,0,0,38.03,63.409,60.491,327.33,67.696,12.055,71.725,151.476
04/05/2025 20:00,0,1,0,0,29.125,70.698,58.986,164.363,111.711,17.802,57.954,187.467
04/05/2025 21:00,0,1,0,0,21.782,71.227,59.513,246.939,64.601,12.48,85.9,162.981
04/05/2025 22:00,0,1,0,0,15.959,74.402,57.346,178.376,73.285,15.655,47.364,136.304
04/05/2025 23:00,0,1,0,0,20.555,53.683,68.191,192.625,103.446,22.557,82.487,208.49
05/05/2025 00:00,0,1,0,0,20.517,63.801,28.452,399.399,117.701,21.854,45.349,184.904
05/05/2025 01:00,0,1,0,0,23.281,59.441,50.221,384.002,91.989,21.269,44.564,157.822
05/05/2025 02:00,0,1,0,0,14.473,67.67,28.093,353.955,97.252,23.706,67.647,188.605
05/05/2025 03:00,0,1,0,0,11.54,72.223,51.381,323.876,117.556,20.89,55.559,194.005
05/05/2025 04:00,0,1,0,0,21.43,69.587,44.106,317.521,111.342,13.994,61.737,187.073
05/05/2025 05:00,0,1,0,0,23.028,81.988,90.206,241.605,115.686,15.175,57.495,188.356
05/05/2025 06:00,0,1,0,0,4.74,68.68,61.939,392.27,90.115,14.961,83.158,188.234
05/05/2025 07:00,0,1,0,0,4.445,77.244,65.533,384.642,105.541,9.04,5.117,119.698
05/05/2025 08:00,0,1,0,0,0.0,73.415,32.638,371.577,99.952,7.106,43.452,150.51
05/05/2025 09:00,0,1,0,0,16.095,65.774,64.398,353.855,109.065,5.575,56.748,171.388
05/05/2025 10:00,0,1,0,0,7.305,74.718,51.017,486.937,100.784,1.774,39.281,141.839
05/05/2025 11:00,0,1,0,0,5.711,56.505,49.142,408.584,138.284,17.401,73.958,229.643
05/05/2025 12:00,0,1,0,0,35.416,59.277,76.801,581.943,100.126,28.986,59.067,188.179
05/05/2025 13:00,0,1,0,0,9.921,57.956,57.778,363.885,129.657,26.989,9.849,166.495
05/05/2025 14:00,0,1,0,0,28.709,69.98,37.453,419.832,83.476,14.488,68.493,166.457
05/05/2025 15:00,0,1,0,0,16.653,77.498,47.279,261.583,121.391,0.0,54.167,175.558
05/05/2025 16:00,0,1,0,0,0.0,68.349,100.633,305.177,119.386,29.066,39.16,187.612
05/05/2025 17:00,0,1,0,0,15.876,74.212,63.657,246.247,94.315,9.932,67.452,171.699
05/05/2025 18:00,0,1,0,0,5.405,65.315,44.925,407.649,88.162,15.818,36.896,140.876
05/05/2025 19:00,0,1,0,0,9.746,87.804,52.358,247.145,83.351,17.191,75.343,175.885
05/05/2025 20:00,0,1,0,0,14.192,58.514,62.89,366.687,83.248,16.939,74.926,175.113
05/05/2025 21:00,0,1,0,0,13.342,61.575,57.088,326.739,86.5,4.222,66.971,157.693
05/05/2025 22:00,0,1,0,0,32.616,66.335,52.03,270.468,76.961,14.309,40.45,131.72
05/05/2025 23:00,0,1,0,0,16.131,50.351,9.806,325.932,97.808,25.611,55.2,178.619
06/05/2025 00:00,0,1,0,0,4.021,56.142,71.215,336.735,102.539,15.528,45.872,163.939
06/05/2025 01:00,0,1,0,0,24.848,74.151,57.773,433.228,103.736,19.069,33.356,156.161
06/05/2025 02:00,0,1,0,0,21.186,74.633,58.311,356.53,91.041,19.658,37.386,148.085
06/05/2025 03:00,0,1,0,0,19.136,76.898,39.721,353.909,105.516,19.959,29.777,155.252
06/05/2025 04:00,0,1,0,0,30.147,76.145,50.244,368.722,110.909,21.384,36.518,168.811
06/05/2025 05:00,0,1,0,0,11.147,78.696,34.033,321.642,96.248,26.452,41.851,164.551
06/05/2025 06:00,0,1,0,0,11.155,64.884,26.532,348.066,104.705,11.468,17.52,133.693
06/05/2025 07:00,0,1,0,0,21.551,70.117,33.324,425.864,108.039,14.838,46.868,169.745
06/05/2025 08:00,0,1,0,0,16.352,80.583,30.225,442.936,92.845,9.299,73.647,175.791
06/05/2025 09:00,0,1,0,0,4.042,67.086,39.462,565.795,62.986,12.675,63.518,139.179
06/05/2025 10:00,0,1,0,0,31.434,59.322,77.117,364.523,135.93,14.621,55.387,205.938
06/05/2025 11:00,0,1,0,0,31.23,70.108,87.505,309.86,114.451,18.018,62.151,194.62
06/05/2025 12:00,0,1,0,0,7.718,61.665,83.212,638.195,110.82,18.279,64.75,193.849
06/05/2025 13:00,0,1,0,0,18.39,57.487,64.083,727.945,160.991,5.79,67.249,234.03
06/05/2025 14:00,0,1,0,0,9.179,54.235,28.919,642.442,95.308,7.706,33.806,136.82
06/05/2025 15:00,0,1,0,0,16.168,66.998,72.54,419.952,125.41,7.814,50.198,183.422
06/05/2025 16:00,0,1,0,0,29.178,58.267,62.5,364.277,118.845,19.419,49.759,188.023
06/05/2025 17:00,0,1,0,0,30.057,59.332,12.042,343.508,79.404,14.356,56.201,149.961
06/05/2025 18:00,0,1,0,0,30.947,59.816,81.913,368.095,106.889,11.972,36.952,155.813
06/05/2025 19:00,0,1,0,0,0.658,67.028,39.632,302.017,70.758,8.505,60.199,139.462
06/05/2025 20:00,0,1,0,0,26.268,56.621,55.826,324.278,70.448,5.828,78.096,154.372
06/05/2025 21:00,0,1,0,0,1.527,74.228,51.024,358.467,85.888,17.417,27.082,130.387
06/05/2025 22:00,0,1,0,0,13.322,73.468,60.474,324.237,76.799,11.432,68.182,156.413
06/05/2025 23:00,0,1,0,0,1.562,62.067,104.142,385.44,114.059,23.657,64.797,202.513
07/05/2025 00:00,0,1,0,0,27.48,77.813,34.595,310.228,104.035,22.73,76.501,203.266
07/05/2025 01:00,0,1,0,0,23.765,60.45,49.713,393.462,104.402,19.906,48.745,173.053
07/05/2025 02:00,0,1,0,0,27.977,90.145,19.901,405.391,91.07,22.54,48.041,161.651
07/05/2025 03:00,0,1,0,0,37.291,69.624,65.806,327.691,94.739,15.47,54.084,164.293
07/05/2025 04:00,0,1,0,0,11.462,56.004,41.132,344.085,101.757,12.973,47.912,162.642
07/05/2025 05:00,0,1,0,0,19.435,62.611,50.042,363.4,106.529,22.526,72.68,201.735
